robert-louis-stevenson	5	0.782, 0.11, 0.669344042838, 0.869201136224, 0.0316455696203, 0.0886075949367, 0.0253164556962, 0.0379746835443, 0.0189873417722, 0.0443037974684, 0.0632911392405, 0.0443037974684, 0.0506329113924, 0.0253164556962, 0.0316455696203, 0.0443037974684, 0.0316455696203, 0.0443037974684, 0.0443037974684, 0.0569620253165, 0.0253164556962, 0.0379746835443, 0.0253164556962, 0.0126582278481, 0.0126582278481, 0.00632911392405, 0.00632911392405, 0.00632911392405, 0.183544303797, 0.0697263901147, 0.176963812886, 0.248455428067, 0.215357458076, 0.11385701677, 0.0679611650485, 0.0436893203883, 0.0286849073257, 0.0185348631951, 0.00970873786408, 0.00308914386584, 0.00220653133274, 0.0017652250662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.449367088608, 0.26582278481, 0.0949367088608, 0.0316455696203, 0.0126582278481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.145569620253, 0.284810126582, 0.196202531646, 0.120253164557, 0.0886075949367, 0.0379746835443, 0.0189873417722, 0.00632911392405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.246835443038, 14.6729559748, 11.105835542, 0.302614659237, 1.47169811321, 0.157232704403, 0.0251572327044, 0.0817610062893
robert-louis-stevenson	5	0.732009925558, 0.143920595533, 0.647909967846, 0.761634738498, 0.0, 0.0121951219512, 0.0243902439024, 0.0243902439024, 0.0, 0.0243902439024, 0.0121951219512, 0.0609756097561, 0.0121951219512, 0.0243902439024, 0.0365853658537, 0.0121951219512, 0.0487804878049, 0.0121951219512, 0.0487804878049, 0.0487804878049, 0.0243902439024, 0.0487804878049, 0.0121951219512, 0.0243902439024, 0.0365853658537, 0.0487804878049, 0.0487804878049, 0.0243902439024, 0.329268292683, 0.0487071557426, 0.170775706554, 0.267588695129, 0.187612748046, 0.111846061335, 0.0841852074564, 0.0655441972339, 0.0240529164161, 0.0216476247745, 0.0102224894768, 0.00240529164161, 0.00481058328322, 0.0, 0.000601322910403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.341463414634, 0.231707317073, 0.0975609756098, 0.0243902439024, 0.0243902439024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.280487804878, 0.219512195122, 0.170731707317, 0.19512195122, 0.0731707317073, 0.0853658536585, 0.0365853658537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.219512195122, 20.3902439024, 10.0422960371, 0.340311004785, 1.42682926829, 0.170731707317, 0.0243902439024, 0.0243902439024
robert-louis-stevenson	5	0.77207977208, 0.125356125356, 0.668571428571, 0.813017441943, 0.0235294117647, 0.0352941176471, 0.0235294117647, 0.0352941176471, 0.0235294117647, 0.0588235294118, 0.0588235294118, 0.0470588235294, 0.0470588235294, 0.0235294117647, 0.0117647058824, 0.0235294117647, 0.0470588235294, 0.0352941176471, 0.0235294117647, 0.0117647058824, 0.0588235294118, 0.0117647058824, 0.0117647058824, 0.0235294117647, 0.0352941176471, 0.0, 0.0235294117647, 0.0, 0.305882352941, 0.0360721442886, 0.162324649299, 0.289245156981, 0.196392785571, 0.116900467602, 0.0828323313293, 0.065464261857, 0.0267201068804, 0.0140280561122, 0.00734802939212, 0.00267201068804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.329411764706, 0.164705882353, 0.129411764706, 0.0235294117647, 0.0117647058824, 0.0, 0.0117647058824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.329411764706, 0.2, 0.152941176471, 0.117647058824, 0.152941176471, 0.0352941176471, 0.0117647058824, 0.0117647058824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.317647058824, 17.2840909091, 12.3949667787, 0.34845496384, 1.46590909091, 0.0909090909091, 0.0113636363636, 0.0454545454545
robert-louis-stevenson	5	0.806930693069, 0.0990099009901, 0.689419795222, 0.770483662577, 0.0449438202247, 0.0337078651685, 0.0561797752809, 0.0224719101124, 0.0337078651685, 0.0224719101124, 0.0674157303371, 0.0561797752809, 0.0674157303371, 0.0561797752809, 0.0112359550562, 0.0224719101124, 0.0, 0.0224719101124, 0.0449438202247, 0.0112359550562, 0.0337078651685, 0.0224719101124, 0.0224719101124, 0.0561797752809, 0.0, 0.0, 0.0224719101124, 0.0112359550562, 0.258426966292, 0.0339773484344, 0.177215189873, 0.267821452365, 0.201865423051, 0.09127248501, 0.0826115922718, 0.072618254497, 0.037308461026, 0.0239840106596, 0.00732844770153, 0.00199866755496, 0.00133244503664, 0.0, 0.000666222518321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.11022302463e-16, 0.348314606742, 0.202247191011, 0.0898876404494, 0.0224719101124, 0.0112359550562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.325842696629, 0.258426966292, 0.0898876404494, 0.134831460674, 0.0561797752809, 0.0337078651685, 0.0337078651685, 0.0337078651685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.359550561798, 17.1123595506, 13.477770464, 0.37754432042, 1.50561797753, 0.179775280899, 0.0337078651685, 0.0786516853933
robert-louis-stevenson	5	0.736286919831, 0.15611814346, 0.665730337079, 0.807595137828, 0.0188679245283, 0.0283018867925, 0.0471698113208, 0.0188679245283, 0.0283018867925, 0.0377358490566, 0.0471698113208, 0.0283018867925, 0.0283018867925, 0.0377358490566, 0.0283018867925, 0.0566037735849, 0.0566037735849, 0.0188679245283, 0.0377358490566, 0.0283018867925, 0.00943396226415, 0.0283018867925, 0.00943396226415, 0.0188679245283, 0.00943396226415, 0.00943396226415, 0.0188679245283, 0.0188679245283, 0.330188679245, 0.0520373097693, 0.159057437408, 0.276877761414, 0.204221894944, 0.120274914089, 0.0775650466372, 0.0500736377025, 0.033382425135, 0.0152184585174, 0.00736377025037, 0.00343642611684, 0.000490918016691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.11022302463e-16, 0.443396226415, 0.207547169811, 0.103773584906, 0.0283018867925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.216981132075, 0.188679245283, 0.169811320755, 0.169811320755, 0.103773584906, 0.0754716981132, 0.0188679245283, 0.0188679245283, 0.00943396226415, 0.0, 0.0, 0.00943396226415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.235849056604, 19.3644859813, 13.899097344, 0.326737451737, 1.68224299065, 0.196261682243, 0.018691588785, 0.0560747663551
robert-louis-stevenson	5	0.769953051643, 0.131455399061, 0.645454545455, 0.888701558006, 0.0134228187919, 0.0738255033557, 0.0469798657718, 0.0469798657718, 0.0805369127517, 0.0671140939597, 0.0402684563758, 0.0671140939597, 0.0536912751678, 0.0536912751678, 0.0469798657718, 0.0469798657718, 0.0201342281879, 0.0335570469799, 0.0402684563758, 0.0201342281879, 0.0, 0.0134228187919, 0.0201342281879, 0.00671140939597, 0.0268456375839, 0.0134228187919, 0.00671140939597, 0.0201342281879, 0.140939597315, 0.0414915966387, 0.183823529412, 0.253676470588, 0.215336134454, 0.126575630252, 0.0740546218487, 0.0551470588235, 0.0304621848739, 0.0131302521008, 0.00367647058824, 0.00210084033613, 0.000525210084034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.11022302463e-16, 0.348993288591, 0.194630872483, 0.0469798657718, 0.0134228187919, 0.0134228187919, 0.00671140939597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375838926174, 0.255033557047, 0.147651006711, 0.107382550336, 0.0604026845638, 0.0201342281879, 0.0, 0.00671140939597, 0.00671140939597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.395973154362, 13.4026845638, 10.7833574624, 0.309964947421, 1.24161073826, 0.107382550336, 0.0, 0.0738255033557
robert-louis-stevenson	5	0.703786191537, 0.15144766147, 0.581606217617, 0.80483724564, 0.0298507462687, 0.0149253731343, 0.089552238806, 0.044776119403, 0.044776119403, 0.0373134328358, 0.0522388059701, 0.044776119403, 0.0522388059701, 0.0522388059701, 0.0149253731343, 0.0298507462687, 0.0298507462687, 0.0373134328358, 0.0149253731343, 0.0373134328358, 0.0223880597015, 0.0223880597015, 0.0149253731343, 0.0298507462687, 0.0149253731343, 0.0149253731343, 0.00746268656716, 0.0298507462687, 0.216417910448, 0.0320039389463, 0.148202855736, 0.27917282127, 0.205809945839, 0.124569177745, 0.0723781388479, 0.0625307730182, 0.0403741999015, 0.0246184145741, 0.00492368291482, 0.00443131462334, 0.000984736582964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.11022302463e-16, 0.320895522388, 0.111940298507, 0.0223880597015, 0.00746268656716, 0.00746268656716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.529850746269, 0.186567164179, 0.201492537313, 0.149253731343, 0.044776119403, 0.0149253731343, 0.0, 0.0, 0.0, 0.00746268656716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39552238806, 15.237037037, 11.3086053156, 0.314049586777, 1.37037037037, 0.140740740741, 0.0, 0.0888888888889
robert-louis-stevenson	5	0.772556390977, 0.144736842105, 0.706507304117, 0.64894029383, 0.0, 0.0, 0.0, 0.0, 0.0151515151515, 0.0, 0.0151515151515, 0.0, 0.0151515151515, 0.0151515151515, 0.030303030303, 0.0454545454545, 0.0454545454545, 0.0151515151515, 0.0, 0.0606060606061, 0.0606060606061, 0.0, 0.0151515151515, 0.0151515151515, 0.0, 0.0757575757576, 0.0151515151515, 0.0, 0.560606060606, 0.0545540796964, 0.160815939279, 0.277039848197, 0.181688804554, 0.121442125237, 0.0711574952562, 0.061669829222, 0.0355787476281, 0.0213472485769, 0.00948766603416, 0.00426944971537, 0.000474383301708, 0.000474383301708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.242424242424, 0.242424242424, 0.166666666667, 0.0757575757576, 0.0454545454545, 0.0, 0.0151515151515, 0.0151515151515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19696969697, 0.106060606061, 0.212121212121, 0.151515151515, 0.106060606061, 0.121212121212, 0.0909090909091, 0.0454545454545, 0.0606060606061, 0.0, 0.0151515151515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0909090909091, 31.6119402985, 17.8140940545, 0.344192634561, 2.5671641791, 0.238805970149, 0.0, 0.0
robert-louis-stevenson	5	0.806896551724, 0.124137931034, 0.734797297297, 0.672731525143, 0.0, 0.0, 0.0, 0.016393442623, 0.0, 0.016393442623, 0.016393442623, 0.016393442623, 0.0, 0.016393442623, 0.016393442623, 0.0327868852459, 0.016393442623, 0.0327868852459, 0.0327868852459, 0.0327868852459, 0.0327868852459, 0.0491803278689, 0.0491803278689, 0.0327868852459, 0.016393442623, 0.016393442623, 0.0327868852459, 0.0491803278689, 0.475409836066, 0.0649188514357, 0.146691635456, 0.25468164794, 0.184144818976, 0.112983770287, 0.0923845193508, 0.0649188514357, 0.0349563046192, 0.0262172284644, 0.0124843945069, 0.00374531835206, 0.00124843945069, 0.0, 0.000624219725343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.344262295082, 0.311475409836, 0.0655737704918, 0.0327868852459, 0.0655737704918, 0.016393442623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442623, 0.16393442623, 0.196721311475, 0.180327868852, 0.229508196721, 0.016393442623, 0.0983606557377, 0.0, 0.016393442623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0983606557377, 26.3442622951, 12.7932938963, 0.380211574362, 2.0, 0.27868852459, 0.0327868852459, 0.0327868852459
robert-louis-stevenson	5	0.775828460039, 0.12865497076, 0.682180851064, 0.721746570754, 0.0, 0.0, 0.0, 0.0, 0.0126582278481, 0.0506329113924, 0.0126582278481, 0.0379746835443, 0.0506329113924, 0.0126582278481, 0.0379746835443, 0.0379746835443, 0.0759493670886, 0.0126582278481, 0.0126582278481, 0.0253164556962, 0.0126582278481, 0.0126582278481, 0.0, 0.0, 0.0506329113924, 0.0126582278481, 0.0379746835443, 0.0126582278481, 0.481012658228, 0.0570285142571, 0.154077038519, 0.246623311656, 0.1975987994, 0.124062031016, 0.0825412706353, 0.0665332666333, 0.0375187593797, 0.0175087543772, 0.0125062531266, 0.00250125062531, 0.00100050025013, 0.0, 0.000500250125063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.22044604925e-16, 0.303797468354, 0.20253164557, 0.126582278481, 0.0632911392405, 0.0, 0.0379746835443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26582278481, 0.215189873418, 0.164556962025, 0.164556962025, 0.113924050633, 0.0506329113924, 0.0886075949367, 0.0253164556962, 0.0126582278481, 0.0253164556962, 0.0126582278481, 0.0, 0.0126582278481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.113924050633, 25.3544303797, 15.073690698, 0.345981028457, 1.94936708861, 0.164556962025, 0.0, 0.0
robert-louis-stevenson	5	0.792291220557, 0.126338329764, 0.721792890263, 0.779945228768, 0.0, 0.0357142857143, 0.0357142857143, 0.0238095238095, 0.047619047619, 0.0, 0.0833333333333, 0.0119047619048, 0.047619047619, 0.0238095238095, 0.0357142857143, 0.0357142857143, 0.0238095238095, 0.0357142857143, 0.047619047619, 0.0, 0.0238095238095, 0.0357142857143, 0.0357142857143, 0.0119047619048, 0.0238095238095, 0.0238095238095, 0.0238095238095, 0.0, 0.333333333333, 0.0539756239118, 0.157283807313, 0.252466627974, 0.199071387115, 0.131746952989, 0.0893789901335, 0.0655832849681, 0.0266976204295, 0.0145095763204, 0.00812536273941, 0.000580383052815, 0.000580383052815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.11022302463e-16, 0.345238095238, 0.25, 0.119047619048, 0.0119047619048, 0.0119047619048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.261904761905, 0.238095238095, 0.202380952381, 0.0595238095238, 0.0952380952381, 0.0714285714286, 0.0357142857143, 0.0595238095238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.238095238095, 20.9642857143, 15.0834554811, 0.375922771153, 1.97619047619, 0.119047619048, 0.0238095238095, 0.0595238095238
robert-louis-stevenson	5	0.752532561505, 0.146164978292, 0.671525753158, 0.760305875823, 0.0230769230769, 0.0461538461538, 0.00769230769231, 0.00769230769231, 0.00769230769231, 0.0384615384615, 0.0307692307692, 0.0153846153846, 0.00769230769231, 0.0153846153846, 0.0230769230769, 0.0307692307692, 0.0230769230769, 0.0153846153846, 0.0230769230769, 0.00769230769231, 0.0153846153846, 0.0461538461538, 0.0307692307692, 0.0230769230769, 0.0384615384615, 0.0384615384615, 0.0384615384615, 0.0230769230769, 0.423076923077, 0.068105192178, 0.169588671612, 0.247808496291, 0.206338503034, 0.111260957519, 0.0819285232637, 0.055967633176, 0.0310182063385, 0.0138233310856, 0.00944032366824, 0.00236008091706, 0.00134861766689, 0.000674308833446, 0.000337154416723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.384615384615, 0.207692307692, 0.138461538462, 0.0846153846154, 0.0384615384615, 0.00769230769231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.138461538462, 0.184615384615, 0.269230769231, 0.1, 0.115384615385, 0.0923076923077, 0.0538461538462, 0.0384615384615, 0.0153846153846, 0.0, 0.0, 0.00769230769231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.123076923077, 23.1679389313, 13.1347407601, 0.302141680395, 2.25190839695, 0.206106870229, 0.0152671755725, 0.0610687022901
robert-louis-stevenson	5	0.743500866551, 0.176776429809, 0.710591133005, 0.727110036922, 0.0, 0.0, 0.0421052631579, 0.0105263157895, 0.0105263157895, 0.0105263157895, 0.0, 0.0421052631579, 0.0210526315789, 0.0315789473684, 0.0210526315789, 0.0421052631579, 0.0210526315789, 0.0315789473684, 0.0105263157895, 0.0315789473684, 0.0210526315789, 0.0421052631579, 0.0210526315789, 0.0421052631579, 0.0421052631579, 0.0421052631579, 0.0210526315789, 0.0315789473684, 0.410526315789, 0.0628152223751, 0.16643741403, 0.246675836772, 0.178358551123, 0.12563044475, 0.0857404860156, 0.0618982118294, 0.0385144429161, 0.0183402109124, 0.00962861072902, 0.0041265474553, 0.000917010545621, 0.000917010545621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.378947368421, 0.136842105263, 0.126315789474, 0.0526315789474, 0.0105263157895, 0.0210526315789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.273684210526, 0.252631578947, 0.189473684211, 0.136842105263, 0.147368421053, 0.0631578947368, 0.0315789473684, 0.0421052631579, 0.0105263157895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.126315789474, 23.0631578947, 12.5327449224, 0.348242811502, 1.67368421053, 0.242105263158, 0.0105263157895, 0.0736842105263
robert-louis-stevenson	5	0.738301559792, 0.147313691508, 0.633369923161, 0.876537892734, 0.0, 0.0333333333333, 0.0388888888889, 0.05, 0.05, 0.0388888888889, 0.0666666666667, 0.0722222222222, 0.0555555555556, 0.0388888888889, 0.05, 0.0388888888889, 0.0333333333333, 0.0333333333333, 0.05, 0.0166666666667, 0.00555555555556, 0.0111111111111, 0.0333333333333, 0.0333333333333, 0.0111111111111, 0.0111111111111, 0.0166666666667, 0.0111111111111, 0.2, 0.0641672674838, 0.170872386446, 0.257029560202, 0.221701514059, 0.110670511896, 0.0728190338861, 0.0533525594809, 0.0248738284066, 0.0122566690699, 0.00865176640231, 0.00180245133381, 0.00108147080029, 0.000720980533526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.361111111111, 0.161111111111, 0.0944444444444, 0.0666666666667, 0.00555555555556, 0.0222222222222, 0.0, 0.0111111111111, 0.00555555555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.272222222222, 0.261111111111, 0.144444444444, 0.0777777777778, 0.0888888888889, 0.0611111111111, 0.0166666666667, 0.0166666666667, 0.0, 0.00555555555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.327777777778, 16.0722222222, 11.8471893317, 0.273418596613, 1.77777777778, 0.205555555556, 0.0388888888889, 0.1
robert-louis-stevenson	5	0.781376518219, 0.127530364372, 0.673024523161, 0.865525637598, 0.0470588235294, 0.0470588235294, 0.0882352941176, 0.0647058823529, 0.0705882352941, 0.0705882352941, 0.0764705882353, 0.0411764705882, 0.0411764705882, 0.0470588235294, 0.0352941176471, 0.0294117647059, 0.0352941176471, 0.0470588235294, 0.0117647058824, 0.0117647058824, 0.00588235294118, 0.0294117647059, 0.00588235294118, 0.0117647058824, 0.0235294117647, 0.00588235294118, 0.0, 0.0176470588235, 0.135294117647, 0.0480186480186, 0.148717948718, 0.259207459207, 0.227505827506, 0.129603729604, 0.0843822843823, 0.0447552447552, 0.0265734265734, 0.0149184149184, 0.011655011655, 0.0018648018648, 0.0018648018648, 0.0004662004662, 0.0004662004662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.164705882353, 0.0705882352941, 0.0117647058824, 0.0176470588235, 0.0176470588235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.417647058824, 0.276470588235, 0.164705882353, 0.0588235294118, 0.0470588235294, 0.0235294117647, 0.0176470588235, 0.0117647058824, 0.00588235294118, 0.00588235294118, 0.0117647058824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.376470588235, 13.1941176471, 12.5956561414, 0.31431119037, 1.27058823529, 0.135294117647, 0.0117647058824, 0.152941176471
robert-louis-stevenson	5	0.765048543689, 0.157281553398, 0.653553299492, 0.825771962949, 0.0287769784173, 0.0647482014388, 0.0503597122302, 0.00719424460432, 0.0503597122302, 0.0503597122302, 0.0575539568345, 0.0431654676259, 0.0503597122302, 0.0359712230216, 0.0287769784173, 0.0287769784173, 0.0287769784173, 0.0287769784173, 0.0287769784173, 0.00719424460432, 0.00719424460432, 0.0287769784173, 0.0143884892086, 0.00719424460432, 0.0287769784173, 0.0143884892086, 0.0287769784173, 0.0287769784173, 0.251798561151, 0.0501914079115, 0.175244576776, 0.259889408762, 0.215227562739, 0.102084219481, 0.0931518502765, 0.046363249681, 0.0314759676733, 0.0127605274351, 0.00680561463207, 0.00382815823054, 0.00127605274351, 0.00127605274351, 0.000425350914504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.294964028777, 0.215827338129, 0.0935251798561, 0.0647482014388, 0.0215827338129, 0.0215827338129, 0.0143884892086, 0.0, 0.00719424460432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26618705036, 0.273381294964, 0.129496402878, 0.129496402878, 0.0935251798561, 0.0719424460432, 0.0359712230216, 0.0143884892086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00719424460432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.244604316547, 17.5107913669, 13.8669769241, 0.304847986853, 1.8273381295, 0.201438848921, 0.0287769784173, 0.151079136691
robert-louis-stevenson	5	0.791530944625, 0.114006514658, 0.720657276995, 0.758600277415, 0.0, 0.0178571428571, 0.0267857142857, 0.0178571428571, 0.0535714285714, 0.0357142857143, 0.0178571428571, 0.0357142857143, 0.0178571428571, 0.0178571428571, 0.0446428571429, 0.0357142857143, 0.0, 0.0625, 0.0446428571429, 0.0267857142857, 0.0267857142857, 0.0357142857143, 0.00892857142857, 0.0625, 0.0267857142857, 0.0267857142857, 0.00892857142857, 0.0178571428571, 0.330357142857, 0.0496083550914, 0.150130548303, 0.259791122715, 0.205831157528, 0.130983463882, 0.0818102697998, 0.0535248041775, 0.0361183637946, 0.0217580504787, 0.0065274151436, 0.00261096605744, 0.00130548302872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.11022302463e-16, 0.321428571429, 0.125, 0.107142857143, 0.0803571428571, 0.0178571428571, 0.00892857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.339285714286, 0.214285714286, 0.178571428571, 0.125, 0.0982142857143, 0.0803571428571, 0.0357142857143, 0.0357142857143, 0.0178571428571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.214285714286, 20.9375, 13.4352157527, 0.347547974414, 2.00892857143, 0.294642857143, 0.00892857142857, 0.0625
